2.25, 502, 483
2.37, 529, 509
2.3, 511, 510
2.27, 511, 510
2.27, 507, 510
2.29, 529, 509
2.37, 524, 504
2.44, 514, 495
2.28, 481, 463
1.82, 371, 357
0, 131, 124
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 142, 135
0.84, 350, 336
1.21, 397, 382
1.53, 465, 447
1.61, 495, 476
1.59, 498, 479
1.62, 498, 479
1.78, 509, 489
1.7, 494, 475
1.88, 486, 468
2.1, 482, 463
1.82, 382, 367
0, 144, 137
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 163, 155
1.78, 433, 416
2.34, 498, 479
2.39, 519, 499
2.39, 525, 505
2.35, 524, 503
2.36, 519, 500
2.46, 521, 501
2.49, 519, 500
2.51, 507, 488
2.38, 474, 457
1.97, 367, 353
0, 132, 126
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 170, 163
2.12, 447, 430
2.46, 507, 488
2.45, 526, 506
2.42, 507, 510
2.37, 530, 510
2.31, 524, 504
2.37, 525, 505
2.34, 516, 497
2.33, 502, 484
2.24, 472, 455
1.82, 361, 348
0, 128, 122
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.57, 183, 175
2.6, 479, 460
2.81, 523, 510
2.93, 539, 510
2.92, 541, 510
2.9, 538, 510
2.88, 533, 510
2.89, 530, 510
2.88, 526, 510
2.85, 515, 510
2.68, 513, 494
2.19, 393, 378
0, 139, 132
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 140, 133
1.3, 377, 362
1.72, 454, 436
1.67, 473, 455
1.72, 495, 477
1.73, 498, 479
1.68, 493, 474
1.7, 489, 471
1.72, 483, 465
1.69, 459, 442
1.54, 411, 396
1.15, 308, 296
0, 103, 97
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 176, 168
2.16, 474, 456
2.76, 530, 510
2.88, 547, 510
2.88, 551, 510
2.86, 549, 510
2.84, 544, 510
2.85, 542, 510
2.85, 537, 510
2.79, 526, 510
2.53, 516, 497
2.12, 396, 381
0, 136, 130
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 146, 139
1.64, 415, 399
2.1, 499, 480
2.08, 522, 502
2.06, 514, 510
1.97, 512, 510
1.99, 510, 510
2.03, 509, 510
2.07, 522, 503
2.13, 510, 490
1.99, 474, 455
1.48, 344, 330
0, 108, 102
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 154, 147
1.82, 430, 414
2.25, 508, 489
2.32, 512, 510
2.28, 518, 510
2.2, 517, 510
2.19, 512, 510
2.23, 512, 510
2.27, 529, 509
2.25, 511, 492
2.09, 478, 460
1.57, 347, 334
0, 109, 103
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 160, 152
2.13, 450, 432
2.61, 510, 510
2.68, 528, 510
2.68, 533, 510
2.65, 530, 510
2.64, 528, 510
2.66, 524, 510
2.66, 519, 510
2.6, 529, 509
2.42, 502, 483
1.93, 371, 356
0, 121, 115
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 124, 118
1.22, 349, 336
1.63, 431, 415
1.61, 460, 443
1.7, 486, 468
1.69, 488, 470
1.58, 481, 463
1.76, 497, 479
1.78, 481, 463
1.68, 450, 433
1.59, 409, 394
1.53, 324, 311
0, 109, 104
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 141, 134
1.75, 414, 398
2.19, 503, 483
2.23, 529, 509
2.18, 517, 510
2.11, 515, 510
2.05, 530, 510
2.09, 509, 510
2.15, 526, 506
2.17, 510, 491
2.05, 476, 458
1.55, 340, 327
0, 112, 107
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 142, 136
1.96, 426, 409
2.38, 509, 490
2.44, 509, 510
2.42, 514, 510
2.41, 512, 510
2.43, 508, 510
2.47, 508, 510
2.51, 528, 508
2.55, 516, 497
2.46, 490, 472
2.05, 368, 354
0, 122, 116
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 122, 116
1.31, 361, 348
1.75, 459, 441
1.74, 490, 471
1.74, 503, 484
1.77, 507, 488
1.74, 502, 483
1.86, 507, 488
1.91, 505, 486
1.76, 478, 460
1.65, 436, 419
1.61, 335, 322
0, 110, 105
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 100, 95
0.67, 308, 296
1.41, 420, 404
1.37, 448, 431
1.48, 476, 458
1.41, 472, 454
1.36, 467, 449
1.19, 454, 436
1.33, 452, 435
1.46, 440, 423
1.14, 372, 358
0.93, 269, 259
0, 77, 72
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 158, 150
1.47, 404, 389
2.21, 508, 489
2.19, 530, 510
2.09, 514, 510
2.07, 515, 510
1.99, 528, 508
2.08, 509, 510
2.15, 526, 506
2.2, 513, 494
2.19, 485, 466
1.8, 354, 341
0, 109, 104
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.9, 183, 175
2.41, 468, 450
2.82, 545, 510
2.94, 563, 510
2.93, 565, 510
2.9, 560, 510
2.87, 554, 510
2.88, 551, 510
2.9, 548, 510
2.89, 539, 510
2.66, 510, 510
2.09, 382, 367
0, 115, 109
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 154, 147
0, 405, 390
0, 499, 480
0, 529, 509
0, 516, 510
0, 514, 510
0, 512, 510
0, 516, 510
0, 521, 510
0, 529, 509
0, 506, 487
0, 369, 355
0, 112, 106
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.5, 174, 166
2.35, 454, 436
2.75, 533, 510
2.87, 551, 510
2.86, 553, 510
2.83, 550, 510
2.81, 544, 510
2.83, 543, 510
2.82, 537, 510
2.8, 526, 510
2.52, 514, 495
2, 365, 351
0, 106, 100
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.59, 160, 153
2.2, 432, 416
2.49, 517, 510
2.65, 538, 510
2.62, 542, 510
2.6, 540, 510
2.6, 536, 510
2.69, 535, 510
2.78, 536, 510
2.77, 528, 510
2.5, 518, 498
1.82, 364, 350
0, 102, 96
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.62, 159, 151
2.1, 419, 403
2.36, 520, 500
2.36, 517, 510
2.31, 521, 510
2.25, 518, 510
2.17, 511, 510
2.14, 530, 510
2.16, 523, 503
2.2, 507, 488
2.06, 472, 455
1.52, 318, 306
0, 90, 85
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.64, 159, 152
2.28, 436, 420
2.63, 522, 510
2.7, 540, 510
2.7, 545, 510
2.65, 540, 510
2.63, 536, 510
2.64, 534, 510
2.65, 528, 510
2.68, 517, 510
2.5, 511, 491
1.84, 351, 337
0, 95, 90
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 143, 136
1.41, 380, 365
2.08, 489, 470
2.1, 516, 497
1.98, 523, 503
1.76, 513, 494
1.79, 511, 491
1.8, 509, 490
1.88, 500, 481
2.03, 495, 476
1.84, 446, 429
1.41, 305, 293
0, 82, 77
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.58, 152, 145
2.26, 426, 410
2.63, 511, 510
2.76, 530, 510
2.66, 531, 510
2.58, 525, 510
2.58, 520, 510
2.61, 519, 510
2.63, 515, 510
2.63, 526, 506
2.38, 494, 476
1.71, 328, 315
0, 85, 80
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 143, 136
1.78, 399, 384
2.39, 511, 492
2.49, 515, 510
2.42, 515, 510
2.42, 515, 510
2.42, 509, 510
2.46, 510, 510
2.51, 508, 510
2.53, 517, 498
2.41, 490, 471
1.65, 327, 314
0, 83, 78
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 151, 144
2.05, 427, 410
2.65, 518, 510
2.8, 538, 510
2.79, 543, 510
2.76, 539, 510
2.78, 537, 510
2.81, 538, 510
2.88, 539, 510
2.84, 530, 510
2.55, 526, 506
1.74, 348, 335
0, 86, 81
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 126, 120
1.55, 376, 362
2.1, 484, 466
2.17, 512, 492
2.14, 522, 502
2.06, 518, 498
2.09, 514, 495
2.14, 517, 497
2.2, 511, 492
2.23, 499, 480
2, 455, 438
0.24, 274, 263
0, 18, 15
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 140, 134
1.89, 404, 389
2.42, 518, 498
2.46, 517, 510
2.42, 521, 510
2.39, 518, 510
2.36, 512, 510
2.36, 511, 510
2.31, 523, 503
2.39, 516, 496
2.19, 478, 460
0.24, 280, 268
0, 17, 13
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 147, 140
2.05, 427, 410
2.76, 527, 510
2.88, 545, 510
2.83, 545, 510
2.78, 538, 510
2.68, 530, 510
2.68, 527, 510
2.66, 521, 510
2.53, 509, 510
2.28, 490, 472
0.22, 272, 261
0, 14, 11
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 136, 130
1.91, 397, 382
2.41, 510, 491
2.44, 528, 508
2.44, 510, 510
2.43, 508, 510
2.4, 525, 505
2.4, 525, 505
2.42, 519, 499
2.49, 511, 492
2.33, 482, 464
0.25, 276, 265
0, 17, 12
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.61, 146, 139
2.44, 416, 400
2.79, 509, 510
2.83, 522, 510
2.77, 521, 510
2.7, 516, 510
2.69, 513, 510
2.72, 510, 510
2.78, 508, 510
2.79, 525, 505
2.53, 495, 476
0.24, 276, 265
0, 15, 10
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 139, 132
2.12, 413, 397
2.77, 507, 510
2.88, 524, 510
2.84, 524, 510
2.81, 520, 510
2.8, 516, 510
2.81, 513, 510
2.83, 511, 510
2.84, 504, 510
2.54, 496, 478
0.24, 275, 264
0, 14, 10
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 132, 126
2.05, 398, 382
2.49, 508, 489
2.53, 526, 506
2.5, 507, 510
2.44, 528, 508
2.37, 521, 501
2.4, 521, 501
2.48, 518, 498
2.52, 508, 489
2.22, 469, 451
0.12, 254, 244
0, 12, 8
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 133, 127
2.08, 411, 395
2.66, 514, 510
2.71, 529, 510
2.61, 527, 510
2.53, 521, 510
2.5, 515, 510
2.52, 513, 510
2.59, 512, 510
2.61, 526, 506
2.31, 489, 470
0.12, 259, 248
0, 11, 8
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 121, 115
1.75, 383, 369
2.31, 509, 489
2.3, 529, 509
2.19, 530, 510
2.1, 526, 507
2.15, 525, 505
2.22, 525, 505
2.36, 527, 507
2.43, 521, 501
2.23, 483, 465
0.12, 256, 246
0, 12, 8
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 116, 110
1.2, 337, 323
1.73, 450, 432
1.77, 487, 468
1.7, 499, 480
1.44, 476, 458
1.38, 462, 444
1.56, 490, 472
1.05, 427, 411
0.94, 361, 347
1.04, 334, 321
0.06, 183, 175
0, 7, 4
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 96, 91
1.35, 374, 360
1.09, 391, 377
0.84, 382, 368
0.64, 380, 366
0.88, 416, 400
1.4, 464, 446
1.51, 495, 477
0.97, 414, 399
0.58, 313, 301
0.44, 223, 214
0.38, 182, 174
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 51, 48
0.99, 306, 294
1.67, 423, 406
2.53, 526, 510
2.61, 557, 510
1.53, 503, 484
0.17, 305, 293
0, 197, 188
0, 102, 97
0, 61, 56
0, 41, 37
0, 36, 33
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 71, 67
0, 248, 237
0, 167, 159
0, 290, 279
0, 249, 239
0, 392, 377
0, 368, 354
0, 367, 353
0, 397, 381
0, 275, 264
0, 196, 188
0, 123, 117
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 124, 118
2.14, 403, 387
2.76, 516, 510
2.84, 532, 510
2.78, 531, 510
2.7, 525, 510
2.73, 521, 510
2.78, 523, 510
2.83, 521, 510
2.81, 514, 510
2.46, 504, 485
0.73, 246, 237
0, 8, 5
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 116, 110
1.83, 374, 360
2.4, 508, 489
2.34, 520, 500
2.23, 520, 500
2.14, 514, 494
2.17, 511, 492
2.2, 510, 491
2.31, 511, 492
2.36, 501, 482
2.13, 460, 443
0.1, 225, 216
0, 7, 4
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 89, 84
0.71, 279, 268
1.5, 412, 396
1.7, 472, 454
1.57, 485, 466
1.3, 467, 449
1.46, 463, 445
1.51, 471, 454
1.49, 457, 440
1.16, 397, 382
1.15, 346, 333
0.04, 156, 149
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 106, 100
1.63, 365, 351
2.25, 493, 474
2.22, 511, 492
2.17, 516, 497
2.09, 513, 494
2.14, 511, 492
2.13, 509, 490
2.33, 514, 494
2.34, 504, 485
2.05, 455, 438
0.09, 215, 206
0, 6, 3
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 20, 16
0, 78, 73
0, 106, 101
0, 208, 199
0, 242, 232
0, 285, 274
0, 303, 291
0, 353, 340
0, 368, 354
0.69, 349, 336
2.12, 460, 443
0.69, 238, 228
0, 13, 9
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 98, 93
1.5, 344, 331
1.99, 472, 454
1.8, 482, 464
1.78, 490, 471
1.66, 486, 468
1.79, 484, 466
1.74, 486, 468
1.82, 479, 461
1.66, 450, 433
1.2, 353, 339
0.41, 171, 164
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 120, 114
2.28, 409, 393
2.87, 529, 510
2.81, 539, 510
1.99, 532, 510
0.19, 327, 314
0.1, 316, 304
0.21, 317, 305
0.18, 263, 253
0.19, 231, 221
0.08, 124, 118
0, 77, 72
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 93, 88
1.3, 330, 317
1.86, 456, 438
2, 492, 473
1.91, 499, 481
1.8, 494, 475
1.83, 492, 473
1.8, 488, 470
1.87, 480, 462
2.03, 476, 458
1.61, 410, 394
0.06, 176, 168
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 40, 36
0, 130, 124
0, 240, 231
0, 269, 258
0, 360, 347
0, 377, 363
0, 352, 339
0, 309, 296
0, 304, 292
0, 207, 197
0, 165, 158
0, 94, 89
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 16, 12
0, 49, 45
0, 65, 60
0, 112, 106
0, 150, 143
0, 179, 171
0, 174, 166
0, 162, 155
0, 125, 119
0, 85, 80
0, 54, 50
0, 32, 27
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 83, 78
1.14, 310, 298
1.94, 463, 445
1.7, 472, 454
1.62, 476, 458
1.4, 472, 454
1.2, 447, 430
1.4, 453, 436
1.38, 441, 424
1.42, 413, 397
1.48, 400, 385
0.33, 150, 144
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 14, 10
0, 40, 37
0, 52, 49
0, 96, 91
0, 111, 106
0, 99, 94
0, 110, 105
0, 105, 99
0, 77, 72
0, 61, 57
0, 35, 32
0, 21, 18
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 82, 77
1.24, 323, 310
1.79, 453, 435
1.86, 485, 467
1.7, 488, 469
1.65, 488, 469
1.62, 478, 460
1.75, 482, 464
1.87, 483, 465
2.02, 477, 459
1.81, 431, 414
0.37, 165, 157
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 82, 77
1.17, 314, 301
1.73, 454, 437
1.69, 478, 460
1.68, 490, 471
1.46, 478, 460
1.56, 483, 464
1.64, 493, 474
1.64, 476, 457
1.85, 472, 454
1.66, 422, 406
0, 169, 162
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 91, 86
2.03, 366, 351
2.52, 526, 506
2.48, 519, 510
2.41, 518, 510
2.37, 513, 510
2.38, 510, 510
2.44, 510, 510
2.56, 512, 510
2.65, 511, 510
2.42, 482, 464
0.07, 181, 173
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 24, 21
1.5, 343, 330
2.83, 538, 510
2.7, 547, 510
2.58, 542, 510
2.51, 535, 510
2.51, 529, 510
2.57, 533, 510
2.69, 535, 510
2.73, 531, 510
2.44, 493, 474
0.07, 180, 172
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 23, 20
1.41, 324, 311
2.53, 523, 503
2.42, 516, 510
2.3, 511, 510
2.22, 523, 503
2.18, 517, 497
2.26, 520, 500
2.38, 522, 502
2.47, 518, 498
2.24, 459, 441
0, 166, 159
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 23, 20
1.48, 331, 318
2.73, 520, 510
2.59, 531, 510
2.48, 525, 510
2.41, 518, 510
2.41, 513, 510
2.48, 516, 510
2.59, 521, 510
2.64, 517, 510
2.47, 474, 456
0.1, 200, 191
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 14, 10
1.46, 327, 314
2.37, 509, 489
1.92, 492, 473
2.49, 541, 510
2.62, 543, 510
2.61, 539, 510
2.64, 542, 510
2.4, 532, 510
1.86, 465, 448
2.02, 426, 410
0, 135, 128
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 18, 15
1.12, 294, 282
1.99, 467, 449
1.88, 488, 469
1.78, 493, 475
1.55, 480, 462
1.6, 476, 457
1.66, 481, 463
1.82, 480, 462
1.92, 471, 453
1.76, 400, 384
0, 157, 150
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 17, 14
1.1, 288, 276
1.72, 444, 427
1.7, 472, 454
1.62, 475, 457
1.42, 465, 447
1.44, 462, 444
1.58, 469, 451
1.58, 461, 443
1.65, 446, 429
1.48, 370, 356
0, 136, 129
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 20, 18
1.56, 330, 317
2.8, 538, 510
2.63, 548, 510
2.53, 543, 510
2.44, 534, 510
2.46, 530, 510
2.52, 532, 510
2.62, 536, 510
2.66, 530, 510
2.44, 462, 444
0, 176, 168
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 17, 14
1.21, 300, 288
2.4, 504, 485
2.36, 523, 504
2.3, 523, 503
2.22, 515, 496
2.25, 513, 494
2.33, 518, 498
2.45, 522, 502
2.52, 518, 499
2.32, 433, 417
0, 162, 154
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 17, 14
1.32, 308, 296
2.53, 519, 499
2.41, 512, 510
2.3, 525, 506
2.19, 516, 497
2.24, 515, 496
2.31, 520, 500
2.42, 523, 503
2.49, 519, 500
2.31, 430, 413
0, 157, 150
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 17, 15
1.41, 310, 298
2.55, 523, 503
2.39, 511, 510
2.3, 525, 505
2.26, 521, 501
2.26, 518, 498
2.35, 523, 503
2.48, 529, 509
2.55, 527, 507
2.32, 429, 413
0, 157, 150
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 16, 12
1.32, 305, 293
2.56, 523, 503
2.44, 514, 510
2.34, 528, 508
2.26, 520, 500
2.3, 519, 499
2.39, 524, 504
2.51, 530, 510
2.6, 530, 510
2.4, 431, 414
0, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 15, 11
1.2, 292, 280
2.35, 502, 483
2.26, 516, 497
2.18, 517, 497
2.07, 507, 488
2.12, 506, 487
2.24, 514, 494
2.37, 519, 499
2.42, 514, 495
2.19, 408, 393
0, 135, 129
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 10, 7
0, 177, 170
0, 318, 306
0, 301, 289
0, 354, 341
